1139.1856809180028,722.4930144477498
1139.1856809180028,722.4930144477498
1139.1856809180028,722.4930144477498
1139.1856809180028,722.4930144477498
1139.1856809180028,722.4930144477498
1139.1856809180028,722.4930144477498
1139.1856809180028,722.4930144477498
1149.0119771725276,720.6372392505141
1158.8382734237769,718.781464053897
1168.6645696701132,716.9256888582076
1178.4908659082607,715.0699136640645
1188.3171621300312,713.2141384730146
1198.14345830267,711.3583632912434
1189.6291460338402,706.1137006467421
1181.1148337678487,700.8690380039889
1172.6005215061145,695.6243753638578
1164.0862092514756,690.3797127280976
1155.571897011027,685.1350501010787
1147.0575847587706,679.8903874667861
1142.9406984558882,670.7771417863252
1138.8238121543784,661.6638961089021
1134.706925854927,652.5506504360354
1130.5900395589063,643.4374047707632
1126.4731532697465,634.3241591206802
1122.3562670011718,625.2109135161628
1113.605084374198,620.371822455426
1104.853901750141,615.5327313963022
1096.10271913046,610.6936403395982
1087.3515365180713,605.8545492869266
1078.6003539202682,601.01545824232
1069.8491713662208,596.1763672219088
1068.1731609466128,586.3178182042033
1066.4971505275635,576.4592691897836
1064.821140109352,566.6007201802934
1063.1451296925368,556.7421711790188
1061.4691192785153,546.8836221941751
1059.793108872874,537.0250732586239
1049.9899485993349,535.0507256918298
1040.1867883290631,533.0763781256939
1030.3836280636933,531.102030560545
1020.5804678064924,529.1276829970415
1010.7773075656305,527.1533354368283
1000.9741473737841,525.1789878864869
1008.4451428980624,518.5318662884124
1015.9161384198504,511.8847446925541
1023.3871339379032,505.23762310001894
1030.8581294497299,498.59050151302324
1038.3291249491049,491.9433799371058
1045.8001204002576,485.29625840409324
1055.6815544398362,486.8315958211986
1065.562988476121,488.36693323779207
1075.444422507465,489.9022706536181
1085.3258565305748,491.43760806816465
1095.2072905372152,492.9729454801524
1105.0887244944483,494.50828288446314
1103.0630369283651,484.7156024777073
1101.0373493629565,474.922922074216
1099.0116617985614,465.1302416756207
1096.9859742358537,455.337561285186
1094.9602866765224,445.5448809110725
1092.9345991273194,435.7522005859225
1082.9361131175262,435.9262039642724
1072.9376271110655,436.1002073425642
1062.9391411096042,436.2742107207689
1052.9406551164748,436.4482140988288
1042.9421691400096,436.6222174765984
1032.9436832135368,436.79622085349837
1023.4430659034307,433.67560065993695
1013.9424485964912,430.55498046741604
1004.4418312943023,427.43436027645527
994.9412140000304,424.31374008809496
985.4405967215931,421.1931199049359
975.9399794906587,418.07249973737953
969.3467811001333,410.55387388902443
962.7535827118057,403.0352480431754
956.1603843267745,395.51662220108557
949.5671859472377,387.9979963652613
942.9739875786898,380.4793705419684
936.380789243108,372.96074475626864
946.3800435134152,373.0828664307016
956.3792977803889,373.20498810509366
966.3785520423631,373.3271097794244
976.3778062960045,373.44923145365357
986.3770605329805,373.57135312767923
996.3763145109664,373.6934747985417
990.5395535874453,365.57360893849335
984.7027926658699,357.4537430811518
978.8660317472126,349.33387722787006
973.0292708334192,341.2140113813549
967.1925099293537,333.0941455483729
961.3557490544721,324.97427975599004
952.234178758125,320.8758709191475
943.1126084648188,316.77746208367097
933.9910381760733,312.67905325024395
924.8694678949292,308.5806444202319
915.7478976289876,304.4822355970505
906.6263274086542,300.3838267943615
915.1207404547051,295.10699567449717
923.6151534979244,289.8301645563919
932.1095665368966,284.5533334409249
940.6039795687905,279.27650232985536
949.0983925865266,273.99967122758056
957.5928055530878,268.7228401570967
961.0083248667572,278.12146917855256
964.4238441792879,287.5200981968753
967.839363490111,296.91872721049873
971.2548827980876,306.31735621629025
974.6704021003718,315.7159852064173
978.0859213855782,325.11461414955136
969.7426121478691,319.60197497880347
961.3993029129407,314.08933580989327
953.0559936821842,308.5766966437396
944.7126844583803,303.0640574821799
936.3693752484817,297.55141832980763
928.0260660400468,292.03877917840254
928.93938599667,282.0805742036461
929.8527059529889,272.1223692322093
930.7660259088508,262.16416426575154
931.6793458639517,252.20595930759202
932.5926658175305,242.24775436602954
933.505985766543,232.2895494742583
942.9902526223684,235.45951506901332
952.4745194750324,238.62948066271187
961.9587863229544,241.79944625482543
971.4430531629727,244.96941184429713
980.9273199871838,248.13937742848546
990.4115867639734,251.3093429968243
995.9224977245623,259.6537938505126
1001.4334086833144,267.9982447014191
1006.944319639311,276.3426955481534
1012.4552305907151,284.68714638793415
1017.9661415329341,293.03159721380734
1023.4770524475989,301.3760479979584
1030.4759641362346,308.51854299850163
1037.4748758225373,315.66103799666405
1044.4737875053406,322.8035329912551
1051.4726991823118,329.94602797989404
1058.4716108476177,337.08852295662876
1065.4705224779293,344.23101789765116
1057.789547113338,337.8276893013288
1050.1085717513067,331.42436070714075
1042.427596393116,325.0210321161542
1034.746621041326,318.61770353050383
1027.0656457023379,312.2143749555257
1019.3846706961587,305.8110466579978
1029.2192436455468,303.99964538686453
1039.0538165916566,302.18824411633483
1048.8883895328495,300.3768428467111
1058.7229624658466,298.56544157859634
1068.557535382453,296.754040313501
1078.392108249886,294.9426390574623
1080.6136306015892,285.1925191559368
1082.8351529525519,275.4423992576611
1085.0566753024036,265.6922793642607
1087.2781976504045,255.94215947898527
1089.4997199947024,246.19203960995995
1091.7212423278936,236.44191978968544
1094.3980981483767,226.80685660473898
1097.0749539679673,217.17179342300466
1099.7518097862198,207.53673024608779
1102.4286656022412,197.90166707720005
1105.1055214138012,188.26660392437057
1107.782377211977,178.63154081971632
1100.4082107248148,185.38592223365137
1093.0340442401105,192.14030364533488
1085.659877759093,198.89468505364107
1078.2857112842212,205.64906645631842
1070.9115448216392,212.40344784773856
1063.5373785820468,219.15782903491146
1055.5239720325274,225.13991187731233
1047.510565485679,231.12199471771922
1039.4971589428376,237.1040775551352
1031.4837524066736,243.08616038756628
1023.4703458838657,249.06824321002708
1015.4569394011249,255.0503260025776
1025.309399124095,253.338883024663
1035.1618588437814,251.62744004731866
1045.0143185585416,249.91599707083003
1054.8667782650912,248.20455409576783
1064.7192379552198,246.49311112355798
1074.5716976221802,244.78166815537253
1066.5763523423523,238.77546690007546
1058.5810070651892,232.76926564678035
1050.5856617920238,226.7630643964882
1042.590316525521,220.75686315120137
1034.594971272344,214.75066191592475
1026.5996260591437,208.74446071067922
1036.5530721923521,209.7082603452636
1046.5065183222428,210.6720599795269
1056.459964447157,211.63585961330833
1066.4134105637768,212.59965924628645
1076.3668566638073,213.56345887765826
1086.3203027497468,214.52725850766586
1096.256486801246,213.39931960946103
1106.192670849433,212.27138071163233
1116.128854892652,211.14344181436718
1126.065038927591,210.01550291804216
1136.0012229459694,208.887564023597
1145.9374069146672,207.75962513479175
1140.765460368356,216.31830310431613
1135.5935138237685,224.87698107098765
1130.421567281767,233.43565903337995
1125.249620744076,241.9943369886397
1120.0776742150044,250.5530149296349
1114.9057276624294,259.11169290952523
1105.3918469788334,256.03174583153316
1095.8779662984086,252.95179875456773
1086.364085622741,249.87185167914205
1076.8502049550018,246.79190460628323
1067.3363243031185,243.71195753855758
1057.8224436988053,240.63201048623162
1047.8858964459464,239.50727569205867
1037.9493491964001,238.3825408982605
1028.0128019518218,237.25780610502457
1018.0762547155241,236.13307131272612
1008.1397074957873,235.00833652230216
998.2031603257333,233.8836017375017
1002.0202660115408,224.64078269539732
1005.8373716960758,215.3979636563741
1009.6544773787026,206.15514462197206
1013.4715830581486,196.91232559527228
1017.2886887312322,187.6695065839771
1021.1057943852309,178.426687618896
1019.2930838975013,188.2610193374097
1017.4803734103759,198.09535105264555
1015.6676629241566,207.92968276296398
1013.854952439448,217.76401446508723
1012.0422419577607,227.59834615082
1010.2295314851372,237.43267778738098
1008.2090342102781,227.63892516523532
1006.1885369360929,217.84517254635418
1004.1680396629173,208.05141993236998
1002.147542391426,198.25766732654728
1000.127045123302,188.4639147370475
998.1065478652803,178.67016219651654
990.2454892803214,172.48924336636452
982.3844306979832,166.30832453827261
974.5233721195757,160.12740571327112
966.6623135477189,153.94648689342063
958.8012549889636,147.76556808387164
950.9401964695137,141.58464930522686
957.8033121744407,148.8577258541071
964.6664278770803,156.130802400563
971.5295435762883,163.40387894338227
978.3926592697769,170.67695548014106
985.2557749518272,177.95003200477802
992.1188905396755,185.22310842958592
987.6400092171011,194.1640044564741
983.1611278960195,203.10490048038156
978.6822465771775,212.04579649981883
974.2033652620679,220.98669251180516
969.724483954423,229.92758850889007
965.2456026691732,238.86848446127075
960.4168889846703,247.62539737724865
955.5881753017768,256.3823102903076
950.7594616212979,265.1392231989878
945.9307479448428,273.8961361003707
941.1020342764353,282.6530489871586
936.2733206321718,291.409961830162
946.2717480509144,291.2326236869207
956.2701754663242,291.055285543739
966.2686028767347,290.87794740064555
976.2670302788133,290.7006092577
986.2654576642278,290.52327111504985
996.2638850005661,290.3459329732705
995.0285342809,300.2693350240917
993.7931835616457,310.19273707160534
992.557832843009,320.11613911415714
991.3224821254017,330.03954114843964
990.0871314098537,339.9629431661828
988.851780700482,349.8863451343093
992.5948672342187,340.6133034076731
996.3379537667075,331.3402616841281
1000.0810402973249,322.06721996521946
1003.824126824823,312.79417825403846
1007.5672133460826,303.5211365583126
1011.3102998517044,294.2480949013273
1021.0193435275007,291.8534194408462
1030.7283872000605,289.4587439811636
1040.4374308677657,287.0640685226782
1050.1464745273804,284.66939306618855
1059.8555181708132,282.27471761369
1069.5645617657008,279.88004217316444
1071.2090236635584,277.86226846786246
1072.85348555931,275.84449476514465
1074.4979474519027,273.82672106630235
1076.1424093392309,271.8089473739198
1077.78687121603,269.79117369445675
1079.4313330612417,267.7734000537524
1086.1575556651321,260.3735399776337
1092.883778266781,252.97367990398192
1099.6100008650665,245.57381983402985
1106.3362234577467,238.17395977024438
1113.0624460392169,230.77409971879214
1119.7886685870558,223.37423970433923
1110.4391391306688,219.82652232427304
1101.0896096773984,216.27880494538945
1091.7400802288025,212.73108756827952
1082.390550787998,209.18337019412638
1073.0410213627765,205.6356528258858
1063.6914919899,202.08793547750804
1055.2267881038456,196.76357750825434
1046.7620842206125,191.4392195407757
1038.297380341612,186.1148615759589
1029.8326764696656,180.79050361557904
1021.3679726118269,175.4661456640734
1012.9032687963116,170.14178773918954
1019.9026955281104,162.99979746423833
1026.902122257576,155.85780719166786
1033.9015489835415,148.71581692266832
1040.9009757036745,141.5738266596205
1047.9004024121416,134.431836408476
1054.899829085612,127.28984619304164
1062.7927675140252,121.14968962942997
1070.6857059398078,115.0095330678651
1078.5786443616435,108.86937650937068
1086.4715827769019,102.72921995599306
1094.3645211790056,96.58906341284857
1102.2574595416443,90.44890690040532
1093.1078395922152,94.48430705976962
1083.9582196458364,98.51970721778925
1074.808599704032,102.55510737379092
1065.658979769853,106.59050752642997
1056.5093598509227,110.62590767234327
1047.3597401407505,114.66130772618443
1055.9924465508002,109.61389455716743
1064.6251529579724,104.5664813898326
1073.2578593608282,99.51906822502154
1081.89056575649,94.47165506441691
1090.523272137764,89.4242419122242
1099.1559784758747,84.3768287852691
1107.114595651785,90.43161303493363
1115.0732128250422,96.4863972825798
