1973.2368000880483,532.5565952917941
1973.2368000880483,532.5565952917941
1973.2368000880483,532.5565952917941
1973.2368000880483,532.5565952917941
1973.2368000880483,532.5565952917941
1973.2368000880483,532.5565952917941
1973.2368000880483,532.5565952917941
1964.7638230279717,527.2454128053581
1956.2908459707194,521.9342303206927
1947.8178689177034,516.623047838683
1939.3448918717481,511.3118653610989
1930.8719148399148,506.00068289236685
1922.3989378504461,500.6895004501911
1919.6311621096254,510.29884054795275
1916.8633863697269,519.9081806425116
1914.0956106312124,529.5175207322656
1911.3278348950043,539.1268608140117
1908.5600591634095,548.7362008797426
1905.7922834456533,558.3455408974265
1898.0231963473198,564.641673466181
1890.2541092515755,570.9378060328368
1882.4850221597162,577.2339385963447
1874.7159350743311,583.5300711546059
1866.9468480018948,589.8262037023736
1859.1777609683036,596.1223362186604
1852.8544603005873,603.8693271397256
1846.5311596349788,611.6163180582084
1840.2078589725322,619.3633089728179
1833.8845583153548,627.1102998809712
1827.5612576687165,634.8572907762131
1821.2379570536941,642.6042816327198
1813.0739037491485,648.379074555908
1804.9098504473245,654.1538674771715
1796.7457971495821,659.9286603955474
1788.581743858643,665.7034533091108
1780.4176905813108,671.4782462130499
1772.253637344799,677.253039088115
1762.2574250637256,676.9778306262491
1752.2612127859843,676.7026221644749
1742.2650005132414,676.4274137028382
1732.2687882488285,676.152205241431
1722.2725760010762,675.8769967804828
1712.2763638033045,675.6017883209103
1703.435474284045,680.2749748326926
1694.5945847677328,684.9481613429176
1685.753695255841,689.6213478508058
1676.9128057513165,694.2945343547998
1668.0719162615271,698.9677208510049
1659.2310268159415,703.6409073238441
1668.7309219445146,706.7637253156342
1678.2308170699207,709.8865433063835
1687.7307121905772,713.0093612955712
1697.2306073033164,716.1321792821567
1706.7305024002226,719.2549972635378
1716.2303969899435,722.3778150781959
1710.6410887459563,730.6699579266751
1705.0517805038323,738.9621007723904
1699.462472264503,747.254243613959
1693.8731640298315,755.5463864486178
1688.2838558044757,763.8385292694564
