744.5663964536262,744.595226871295
744.5663964536262,744.595226871295
744.5663964536262,744.595226871295
744.5663964536262,744.595226871295
744.5663964536262,744.595226871295
744.5663964536262,744.595226871295
744.5663964536262,744.595226871295
744.0443899905698,754.5815930230805
743.5223835276875,764.5679591715369
743.0003770650662,774.554325315
742.4783706028802,784.5406914501415
741.9563641415641,794.5270575686388
741.434357682858,804.513423637204
732.2683331036665,800.5154250031318
723.1023085275301,796.5174263703921
713.9362839559768,792.5194277396513
704.770259392062,788.5214291122425
695.6042348434238,784.5234304914968
686.4382103406156,780.525431890741
695.1532871495285,775.6216133908365
703.8683639555368,770.7177948925668
712.5834407571872,765.8139763967489
721.298517551575,760.9101579050175
730.0135943314378,756.0063394214592
738.728671067725,751.1025209624198
745.5106636398222,758.4513015698544
752.2926562096584,765.8000821748395
759.0746487761036,773.14886277615
765.8566413368974,780.4976433713371
772.6386338863877,787.8464239542762
779.4206264019681,795.1952045004709
788.1569807623077,800.0610150347782
796.8933351197354,804.9268255674638
805.629689472795,809.7926360977162
814.3660438185743,814.658446623914
823.1023981497927,819.5242571420024
831.8387524373296,824.3900676357613
823.8462315146995,830.4000267841545
815.8537105947335,836.4099859305446
807.8611896787638,842.4199450739299
799.8686687694545,848.4299042123067
791.8761478734663,854.4398633406672
783.8836269871975,860.4498224617188
778.7602578309417,851.8619770885235
773.6368886763931,843.2741317181907
768.5135195244067,834.6862863521519
763.3901503766896,826.0984409932695
758.2667812375115,817.5105956487001
753.1434121239503,808.9227503470698
760.1061084905015,801.744947133571
767.068804854732,794.5671439224649
774.0315012154811,787.389340714948
780.9941975704278,780.2115375134125
787.95689391377,773.0337343238399
794.9195902222988,765.8559311701559
804.919119636291,765.7589200165212
814.9186490469505,765.6619088629185
824.9181784526098,765.5648977093646
834.9177078499364,765.4678865558915
844.9172372305972,765.37087540258
854.91676656126,765.2738642497537
857.9056613836218,774.8167415624954
860.8945562049875,784.3596188720561
863.8834510248583,793.9024961768451
866.8723458422388,803.4453734736818
869.8612406546374,812.9882507546138
872.850135452092,822.5311279878312
874.2847366126045,832.427688964728
875.7193377726389,842.3242499383257
877.1539389319561,852.2208109069753
878.5885400900778,862.1173718673779
880.0231412458085,872.0139328112859
881.4577423943657,881.9104937057115
890.6237525892568,877.9124620938381
899.7897627810927,873.9144304832976
908.9557729683456,869.9163988747563
918.1217831479601,865.9183672695466
927.2877933122978,861.920335671
936.4538035054882,857.9223040598688
928.1265531384238,863.4591714938625
919.799302774135,868.9960389260106
911.4720524140099,874.5329063553902
903.1448020608242,880.0697737801557
894.8175517215172,885.6066411956931
886.4903014238462,891.143508583546
895.8222667803618,887.5498444019635
905.1542321337669,883.9561802215785
914.4861974825061,880.3625160429909
923.8181628234684,876.7688518673978
933.1501281488772,873.1751876977941
942.4820934330978,869.5815235440518
933.943923397115,864.3757909251595
925.4057533639784,859.1700583080027
916.8675833351108,853.9643256934486
908.3294133133584,848.7585930832324
899.791243305836,843.5528604816928
891.2530733410048,838.3471279061814
893.9728419772251,847.9701657960961
896.692610612539,857.5932036828032
899.4123792464932,867.2162415646985
902.1321478781808,876.8392794385749
904.851916505335,886.4623172964126
907.5716851366709,896.0853551690446
917.5055017698836,894.9367530803728
927.4393183997853,893.7881509920836
937.3731350247199,892.6395489043687
947.3069516413766,891.4909468176107
957.2407682414768,890.3423447327673
967.1745847919078,889.1937426536667
975.5333347995978,883.7045443538578
983.8920848045012,878.2153460558786
992.2508348052253,872.7261477606443
1000.6095847989837,867.2369494699841
1008.9683347788114,861.7477511884726
1017.3270847168451,856.2585529344071
1007.3536023633221,856.9863230964039
997.3801200131237,857.7140932581582
987.4066376679118,858.4418634195488
977.4331553310117,859.1696335803327
967.4596730107337,859.8974037399039
957.4861909001485,860.6251738841735
956.068301661115,870.5241430108673
954.6504124225539,880.4231121342614
953.2325231847021,890.3220812527062
951.8146339480315,900.2210503629016
950.3967447137245,910.1200194565992
948.9788554865069,920.0189885008015
955.6652661902727,927.4548416169664
962.3516768918097,934.8906947306529
969.0380875900031,942.3265478406213
975.7244982826246,949.7624009443931
982.4109089641021,957.1982540357716
989.0973196121475,964.6341070899709
987.2415916275696,974.4604122608976
985.3858636436105,984.2867174285486
983.5301356605793,994.1130225912867
981.6744076790945,1003.9393277458363
979.8186797007023,1013.7656328840087
977.962951731589,1023.5919379730492
977.6446432823388,1013.5970052871938
977.3263348331947,1003.6020726046703
977.0080263842096,993.6071399271441
976.6897179354896,983.6122072579468
976.3714094873004,973.6172746054077
976.0531010480964,963.6223422350176
966.4225983875232,966.3155593020188
956.7920957301603,969.008776368122
947.1615930776128,971.7019934328786
937.5310904330903,974.3952104953909
927.900587804619,977.0884275534146
918.2700852242998,979.781644597972
927.8549338293082,982.6330787778003
937.4397824311217,985.484512956678
947.0246310281426,988.3359471341305
956.609479617176,991.1873813092066
966.1943281902348,994.03881547953
975.7791767514689,996.8902496463356
968.1785773237666,1003.3887793263539
960.5779778985979,1009.8873090042058
952.9773784772298,1016.3858386788089
945.3767790621952,1022.8843683479961
937.7761796598282,1029.3828980063524
930.1755802954648,1035.8814276322162
932.0534813195676,1026.0593358280696
933.9313823430447,1016.2372440271969
935.8092833655826,1006.4151522312353
937.6871843865553,996.5930604434591
939.5650854043987,986.7709686720527
941.4429864229272,976.9488768970618
931.6589668873561,979.0159911637564
921.8749473550463,981.0831054297622
912.0909278276285,983.1502196947342
902.306908308364,985.2173339579836
892.5228888054063,987.2844482177877
882.7388693513685,989.3515624672565
885.1594995082511,979.6489571826684
887.5801296643267,969.9463519013145
890.0007598191918,960.2437466248119
892.4213899720397,950.541141356395
894.8420201208531,940.838536104149
897.2626502575633,931.1359309004158
887.6859436727408,934.0145921608026
878.1092370911101,936.8932534202302
868.5325305142682,939.7719146782181
858.955823945407,942.6505759338074
849.3791173925068,945.5292371845987
839.8024108874899,948.4078984209967
847.1827412714035,955.1555441652196
854.5630716528567,961.9031899071936
861.9434020306201,968.6508356457933
869.3237324022327,975.3984813787704
876.7040627615451,982.1461271005015
884.0843930839558,988.8937727884942
893.6156546162102,991.9195046452836
903.1469161452877,994.9452365010645
912.6781776695996,997.9709683553324
922.209439185969,1000.9967002070792
931.7407006864529,1004.0224320537831
941.2719621392803,1007.048163885358
947.5074487955789,1014.8660092294217
953.7429354497987,1022.6838545708796
959.978422100901,1030.5016999084282
966.213908746807,1038.319545239462
972.4493953823204,1046.1373905574662
978.6848819866565,1053.9552358363815
975.7126683539533,1063.5033218113895
972.7404547222402,1073.051407783215
969.7682410920137,1082.599493750266
966.7960274642638,1092.1475797093608
963.8238138414677,1101.695665652542
960.8516002335326,1111.2437515479826
960.9190679388071,1121.2435239340916
960.9865356440596,1131.2432963168671
961.0540033492781,1141.2430686946432
961.1214710544402,1151.242841064086
961.18893875949,1161.2426134168625
961.2564064642024,1171.2423857196402
969.5145716628654,1176.8817746241127
977.7727368587753,1182.5211635267053
986.030902050556,1188.1605524264783
994.2890672354551,1193.7999413215518
1002.5472324065908,1199.439330207226
1010.8053975364353,1205.0787190647038
1000.8259495669463,1205.7195137972817
990.8465016007839,1206.3603085296463
980.8670536396114,1207.0011032616908
970.8876056867549,1207.6418979932014
960.9081577505308,1208.2826927236433
950.9287101621001,1208.9234874317538
950.9536198163736,1198.9235184731012
