900.4823745513511,674.8149040418676
900.4823745513511,674.8149040418676
900.4823745513511,674.8149040418676
900.4823745513511,674.8149040418676
900.4823745513511,674.8149040418676
900.4823745513511,674.8149040418676
900.4823745513511,674.8149040418676
903.9944642843354,665.4519330725868
907.5065540161492,656.0889621064266
911.018643746207,646.7259911449479
914.5307334733378,637.363020191272
918.042823194615,628.0000492532007
921.5549128983321,618.6370783619446
929.9393957558327,613.1872667253577
938.3238786105381,607.7374550905877
946.7083614610515,602.2876434585424
955.092844304578,596.837831831039
963.4773271341302,591.3880202126186
971.86180992176,585.938208621447
970.7108461628789,595.8717519010568
969.5598824043815,605.8052951773557
968.4089186464596,615.7388384486877
967.2579548894964,625.6723817117421
966.1069911344517,635.6059249582403
964.9560273894249,645.53946811828
974.1672439345326,649.4322164307437
983.3784604765699,653.3249647419095
992.5896770140015,657.2177130511291
1001.8008935437571,661.1104613571044
1011.0121100581604,665.0032096565922
1020.2233265265079,668.8959579366159
1028.9385864362596,673.7994510150802
1037.6538463431068,678.7029440919104
1046.3691062455962,683.6064371662886
1055.084366140823,688.5099302365805
1063.7996260215245,693.4134232987002
1072.5148858586497,698.3169163363021
1076.3331184803358,707.5592698954495
1080.1513511007493,716.8016234515156
1083.9695837192537,726.0439770029606
1087.787816334576,735.2863305467037
1091.6060489435347,744.5286840750427
1095.4242815334023,753.7710375571703
1085.5379686659373,752.2674360307371
1075.6516558017677,750.7638345048049
1065.7653429425416,749.2602329796246
1055.8790300915534,747.7566314556974
1045.9927172570428,746.2530299342764
1036.1064045508533,744.7494284323715
1032.2459619296437,753.9742310009583
1028.3855193097208,763.1990335664703
1024.5250766917284,772.4238361273699
1020.6646340769529,781.6486386805819
1016.8041914686114,790.8734412184195
1012.9437488795718,800.0982437101333
1022.0186013957666,804.2990830874444
1031.0934539089367,808.4999224633553
1040.168306417569,812.7007618371658
1049.2431589186394,816.901601207476
1058.3180114045847,821.1024405707846
1067.3928638451557,825.3032799130887
1073.0613545574085,817.065063315643
1078.7298452677715,808.8268467209431
1084.3983359753001,800.5886301303624
1090.0668266781054,792.3504135466471
1095.7353173714628,784.1121969766621
1101.4038080364776,775.8739804478677
1091.5080851555392,777.3143513465959
1081.612362277899,778.7547222448436
1071.716639405207,780.1950931423717
1061.8209165407611,781.6354640386992
1051.9251936928083,783.0758349326259
1042.0294708454217,784.5162058264701
1051.9303883086932,783.1119860962943
1061.8313057686644,781.7077663665866
1071.7322232236852,780.3035466375813
1081.6331406704553,778.899326909746
1091.534058100724,777.4951071842513
1101.434975481488,776.0908874657773
1111.2561316931738,777.9736753801121
1121.0772879015858,779.856463293819
1130.898444105087,781.7392512065844
1140.7196003004044,783.6220391177814
1150.540756479353,785.5048270258399
1160.3619126091958,787.3876149244845
1152.3284038799982,781.432555129495
1144.294895153478,775.4774953364905
1136.2613864309744,769.5224355464636
1128.2278777151657,763.5673757613994
1120.1943690127464,757.6123159862603
1112.1608604987996,751.6572563508315
1122.0097854259013,749.925587374051
1131.8587103497207,748.1939183978473
1141.7076352686154,746.4622494225096
1151.5565601793023,744.7305804486151
1161.4054850735745,742.9989114776064
1171.254409918602,741.2672425152565
1180.1628141171761,736.724079046915
1189.0712183127805,732.1809155800878
1197.9796225039308,727.6377521155322
1206.8880266876577,723.0945886547624
1215.7964308565372,718.5514252015648
1224.7048349808747,714.0082617710829
1223.1872524069333,723.8924381553348
1221.6696698334981,733.7766145362923
1220.152087260821,743.6607909123074
1218.6345046894087,753.5449672800856
1217.1169221205255,763.4291436313903
1215.599339564541,773.313319898688
1225.0001690765855,776.7227779422079
1234.4009985854957,780.1322359845915
1243.8018280897056,783.5416940252707
1253.2026575860816,786.9511520631086
1262.6034870667895,790.3606100952638
1272.0043165004934,793.770068110372
1269.4604056321475,803.4410823879342
1266.91649476465,813.1120966622727
1264.3725838984242,822.7831109317756
1261.828673034318,832.4541251932192
1259.284762174452,842.1251394385445
1256.7408513273053,851.7961536355149
1253.9404059498077,842.196283565956
1251.139960573244,832.5964134995969
1248.3395151980799,822.9965434380381
1245.53906982525,813.3966733844788
1242.738624457087,803.7968033469194
1239.938179098454,794.1969333420263
1231.5888996539807,799.7005260252595
1223.2396202122904,805.2041187066582
1214.8903407747748,810.7077113853047
1206.5410613442168,816.2113040593649
1198.1917819275748,821.7148967242528
1189.8425025526788,827.2184893616221
1183.5997455990782,819.4064483169404
1177.3569886475586,811.5944072748626
