9.999999999999787,703.7640398753426
9.999999999999787,703.7640398753426
9.999999999999787,703.7640398753426
9.999999999999787,703.7640398753426
9.999999999999787,703.7640398753426
9.999999999999787,703.7640398753426
9.999999999999787,703.7640398753426
17.237113979875485,710.6650674008478
24.474227957338446,717.5660949240523
31.71134193118297,724.4671224438065
38.94845589899676,731.3681499578099
46.18556985474864,738.2691774603117
53.422683774314805,745.1702049283085
55.63364010401006,754.9227262317003
57.84459643296858,764.6752475318414
60.05555276082131,774.4277688271059
62.26650908683196,784.1802901142435
64.47746540915755,793.932811385127
66.688421720428,803.6853326072478
65.97599359140861,793.7107425993255
65.2635654626268,783.7361525947282
64.55113733420114,773.761562595118
63.83870920636925,763.7869726038203
63.12628107972484,753.8123826291466
62.41385297081559,743.8377929027804
72.05712500873896,741.1906616123991
81.700397043448,738.5435303229003
91.34366907333514,735.8963990347252
100.98694109518648,733.2492677487559
110.63021310096532,730.6021364671982
120.2734850585281,727.9550051988766
130.09576271308322,729.8319338981831
139.91804036436451,731.708862596864
149.74031801073463,733.5857912946065
159.56259564891928,735.4627199907849
169.3848732707335,737.3396486838351
179.2071508434363,739.2165773675008
188.53598391926064,742.8183648555661
197.86481699197546,746.4201523424308
207.19365006002602,750.0219398274949
216.52248312030233,753.6237273095572
225.85131616503062,757.2255147856164
235.18014916311495,760.8273022436665
236.93509896351372,770.6721054851284
238.69004876332767,780.5169087233091
240.4449985622641,790.3617119565673
242.19994835973816,800.2065151816216
243.9548981542874,810.0513183902676
245.70984794006145,819.89612154969
244.1148058724947,829.7680940207083
242.5197638054595,839.6400664884362
240.92472173922187,849.5120389512283
239.32967967431384,859.3840114057937
237.73463761206418,869.2559838439054
236.13959555778942,879.1279562326575
239.92065466476254,888.3855796693351
243.70171377047535,897.6432031029269
247.48277287429767,906.90082653189
251.26383197496915,916.1584499531381
255.0448910693386,925.416073358957
258.82595014480273,934.6736967184875
264.8801245112247,926.7146155902047
270.9342988756287,918.7555344645748
276.98847323700585,910.7964533429246
