909.0637917129701,346.75968341429103
909.0637917129701,346.75968341429103
909.0637917129701,346.75968341429103
909.0637917129701,346.75968341429103
909.0637917129701,346.75968341429103
909.0637917129701,346.75968341429103
909.0637917129701,346.75968341429103
903.9256415053734,355.33869338677215
898.7874912994896,363.9177033563939
893.6493410961748,372.4967133217261
888.511190897142,381.0757232799089
883.3730407066724,389.6547332237934
878.2348905418941,398.2337431247833
868.638963898488,395.4198149951913
859.0430372582807,392.6058868665372
849.4471106228714,389.79195873928995
839.8511839954584,386.97803061438793
830.2552573840388,384.16410249417555
820.6593308205989,381.3501743880328
811.1689252782908,378.1986347157127
801.6785197391463,375.0470950444434
792.1881142047469,371.8955553747496
782.6977086782563,368.74401570768225
773.2073031675828,365.59247604586756
763.7168977043616,362.4409363998105
757.8634062466332,370.5487497560758
752.0099147908561,378.6565631096384
746.1564233380057,386.76437645914734
740.302931890033,394.8721898018999
734.4494404518161,402.98000313113926
728.5959490428669,411.08781641983956
732.2610531970772,401.7836769538455
735.9261573500664,392.47953749095245
739.5912615012229,383.17539803271177
743.2563656493247,373.87125858222436
746.9214697913183,364.56711914724417
750.5865738590303,355.2629799008331
741.5231294236855,351.0375835132011
732.4596849913618,346.8121871269774
723.3962405635698,342.5867907428661
714.3327961433306,338.3613943622761
705.2693517381972,334.1359979887289
696.2059073783809,329.9106016363083
699.7259366771723,320.55061267270315
703.2459659747904,311.1906237122182
706.765995270648,301.8306347564131
710.2860245635725,292.4706458084079
713.8060538506306,283.1106568760027
717.3260831200881,273.7506679903974
712.004467821163,265.28423956555037
706.6828525240117,256.81781114352555
701.3612372295213,248.35138272573377
696.0396219394655,239.88495431499726
690.7180066582793,231.41852591837164
685.3963914037005,222.95209756407797
681.3402400929691,232.09253717105184
677.28408878359,241.23297677497925
673.2279374762392,250.3734163743361
669.1717861722682,259.51385596607594
665.1156348750576,268.65429554258174
661.0594835903277,277.79473509096283
651.0608120516599,277.63174084112484
641.062140516325,277.46874659134147
631.0634689859899,277.3057523416394
621.0647974639865,277.1427580920731
611.0661259586476,276.9797638427787
601.0674545033021,276.8167695942987
601.676382989305,286.79821266447374
602.285311475105,296.7796557313216
602.8942399606008,306.7610987931788
603.503168445589,316.74254184671827
604.112096929562,326.72398488362165
604.7210254104907,336.7054278706179
603.8904973774289,346.6708793331059
603.0599693446437,356.6363307922722
602.2294413122738,366.6017822464558
601.3989132805957,376.5672336923349
600.568385250302,386.53268512160514
599.7378572241612,396.498136501048
604.4942377556121,387.7017256475255
609.2506182854773,378.9053147969348
614.0069988129646,370.1089039507424
618.763379336488,361.3124931118801
623.5197598520842,352.51608228767856
628.276140256177,343.7196716696907
619.476197161784,338.9698294406891
610.6762540703241,334.21998721327117
601.8763109832644,329.47014498822824
593.0763679035377,324.7203027671431
584.2764248384782,319.97046055397465
575.4764818174181,315.2206183645552
569.2398366669602,323.03753955719566
563.0031915185812,330.8544607472302
556.7665463733205,338.6713819333562
550.529901233257,346.4883031129684
544.2932561035879,354.30522427955236
538.0566110051017,362.12214540705156
528.1776972614836,360.57067419862904
518.2987835211587,359.01920299072333
508.4198697857732,357.4677317835935
498.54095605862005,355.91626057775636
488.66204234793196,354.3647893745053
478.7831286866382,352.8133181790119
469.68787437474504,348.65683545147255
460.5926200658837,344.50035272531875
451.49736576156977,340.34387000124286
442.40211146483557,336.1873872806309
433.3068571832599,332.03090456694633
424.2116029471604,327.8744218740442
424.88405343006264,317.89705699134845
425.5565039127411,307.91969211197846
426.22895439508306,297.942327237597
426.90140487686494,287.96496237153013
427.57385535752593,277.98759752209224
428.2463058348243,268.0102327225411
418.505560771874,265.747958361974
408.7648157121704,263.4856840021609
399.0240706573372,261.2234096434789
389.28332561062143,258.96113528668207
379.5425805801403,256.69886093365557
369.8018355983628,254.4365865919405
379.20878469402777,251.0440494327382
388.61573378655703,247.651512274667
398.0226828743829,244.25897511829177
407.4296319543698,240.86643796474362
416.8365810186785,237.47390081685006
426.2435300142649,234.08136369374023
416.83114385424517,237.4587867407718
407.41875769736293,240.83620978667767
398.00637154518677,244.21363283089505
388.5939854008544,247.5910558722978
379.18159927220916,250.96847890807172
369.7692131906258,254.34590192695828
360.53032070475234,250.5193022226271
351.29142822195814,246.69270251957133
342.0525357437834,242.86610281842914
332.8136432733078,239.03950312047553
323.57475081823054,235.21290342889947
314.3358584093474,231.38630375645653
306.2491439288193,225.50369816251293
298.1624294509868,219.62109257052998
290.0757149771977,213.73848698148825
281.9890005101478,207.85588139734878
273.9022860565754,201.97327582301352
265.815571643437,196.09067027809158
256.0356866963605,198.17725842241398
246.25580175254402,200.2638465660409
236.4759168136175,202.35043470862425
226.69603188284086,204.43702284946897
216.91614696836405,206.52361098683602
207.13626210278636,208.6101991137701
200.09157893174478,201.51284476993015
193.04689576305157,194.4154904284563
186.00221259788043,187.31813609053117
178.95752943858014,180.22078175852042
171.91284629102066,173.12342743833844
164.86816317868502,166.02607315364315
157.82348007590352,158.92871874213245
150.77879697547036,151.8313643329874
143.7341138785593,144.73400992739104
136.68943078751906,137.6366555277091
129.64474770821965,130.53930113985635
122.60006466414364,123.44194678749032
131.65951213862215,127.67590606016732
140.71895961008087,131.909865331433
149.77840707700983,136.1438246005813
158.83785453638933,140.37778386620127
167.89730198066977,144.61174312476464
176.95674886952563,148.84570212374905
170.3188673337448,156.32490852408543
163.68098580017644,163.80411492192871
157.0431042699272,171.28332131603233
150.4052227452095,178.76252770390357
143.767341231555,186.24173407930923
137.12945975108948,193.7209404173186
133.12987238732487,202.88627186693645
129.13028502489345,212.05160331349896
125.13069766446172,221.2169347554789
121.13111030736336,230.38226618982094
117.13152295693075,239.54759760888768
113.13193562649637,248.71292898212752
103.26736967243556,247.07270393867375
93.40280372166276,245.4324788957667
83.53823777582248,243.79225385367945
73.67367183820274,242.15202881295906
63.80910591702361,240.5118037749725
53.94454004516769,238.87157874518695
47.26925888315403,231.42573285257663
40.59397772336571,223.97988696244786
33.91869656691471,216.53404107604237
27.243415416026817,209.08819519584168
20.56813427626425,201.64234932805059
13.892853169878096,194.19650349748886
18.008048239828156,203.31051299943238
22.123243308406874,212.4245224983379
26.238438374927675,221.53853199268616
30.353633438019223,230.6525414794396
34.468828494252264,239.76655095100298
38.58402342383904,248.88056014207962
38.23071720723715,258.8743169123085
37.87741099075293,268.8680736792062
37.524104774445455,278.86183044110703
37.170798558432416,288.85558719467946
36.8174923430078,298.8493439315958
36.46418612935021,308.84310061854325
35.582083597184955,298.8820818561169
34.699981065314134,288.9210630970105
33.81787853388429,278.9600443428846
32.935776003189424,268.9990255970596
32.05367347396449,259.03800686783643
31.17157094898504,249.07698818655447
30.28946842184155,239.11596942373328
29.407365894992044,229.15495066423256
28.52526336858352,219.19393190971226
27.643160842909968,209.2329131634929
26.761058318706787,199.2718944338754
25.87895579891431,189.31087575406292
35.08344169524724,185.4022392849606
44.28792758851197,181.49360281716122
53.4924134771746,177.5849663513163
62.696899358166924,173.67632988872828
71.90138522381818,169.76769343265462
81.10587104344714,165.85905699612445
79.56188614623817,175.73914354945242
78.01790124954388,185.619230099487
76.47391635362145,195.49931664458154
74.92993145898598,205.37940318144265
73.38594656692355,215.25948970183694
71.84196167089586,225.13957624760783
81.6849492761973,223.37447152933623
91.52793687821736,221.60936681165302
101.37092447531604,219.84426209485264
111.2139120642124,218.0791573795231
121.05689963670365,216.31405266713523
130.89988715998004,214.54894796357272
128.08153361430954,224.14357578102752
125.26318006957827,233.73820359528398
122.44482652625655,243.3328314047434
119.62647298528319,252.92745920620698
116.80811944900738,262.52208699167977
113.98976592682298,272.1167147291794
112.70978091542094,282.034458325168
111.42979590444568,291.9522019178507
110.14981089411036,301.8699455055747
108.86982588484129,311.7876890850338
107.58984087770563,321.7054326479634
106.30985587697018,331.62317616130423
109.74668980240844,322.23232038397987
113.18352372670093,312.8414646097859
116.62035764927481,303.4506088402873
120.05719156898476,294.05975307861445
123.49402548296683,284.6688973325931
126.93085933696625,275.2780417504699
135.3156333676684,269.8286781070465
143.7004073955759,264.37931446543985
152.08518141929073,258.92995082655773
160.4699554360183,253.4805871922168
168.85472943877124,248.03122356695798
177.23950339960038,242.58185996894576
186.74595699748187,245.68465542743033
196.2524105921948,248.78745088488066
205.75886418215418,251.89024634077973
215.26531776419145,254.99304179409333
224.77177133038495,258.0958372422355
234.27822484904627,261.19863267486346
238.7967947211247,270.11953655135693
243.3153645916968,279.0404404248768
247.83393446000935,287.9613442939362
252.3525043245565,296.88224815556157
256.87107418157274,305.8031520023188
261.3896440159964,314.7240558044713
266.95498661994634,306.4158092166496
272.5203292220413,298.1075626315972
278.08567182135357,289.79931605069885
283.6510144160278,281.4910694767243
289.2163570014268,273.1828229165965
294.78169955179646,264.8745764087623
290.4546105028216,273.88991334229604
286.1275214552892,282.9052502728247
281.80043240992035,291.92058719884574
277.4733433681571,300.93592411735375
273.14625433360584,309.9512610208364
268.81916532069016,318.9665978792422
268.924105663491,328.96604722354675
269.0290460062568,338.96549656451833
269.1339863489697,348.96494590049
269.23892669159557,358.96439522812875
269.3438670340464,368.96384453910173
269.4488073759724,378.9632938000778
265.6291980439369,369.7215091123516
261.80958871317466,360.47972442770606
257.9899793843219,351.23793974768176
254.1703700586524,341.9961550753588
250.35076073934894,332.7543704184386
246.53115151032256,323.5125859799508
238.21846155606875,329.07128955064957
229.90577160458602,334.62999311949517
221.59308165725957,340.18869668556124
213.28039171686044,345.74740024699537
204.96770179031554,351.30610379916493
196.65501190533388,356.8648073235408
190.93608873804428,365.068094315328
185.21716557266066,373.2713813043809
179.49824241013658,381.4746682893322
173.77931925237846,389.67795526744766
168.0603961041518,397.88124223189095
162.34147298451964,406.0845291553177
172.31426771808557,406.8216620231593
182.28706244832748,407.5587948907549
192.25985717358276,408.2959277579823
202.2326518905273,409.0330606245951
212.20544659085053,409.77019348997953
222.17824124503505,410.5073263519534
230.7735047516659,405.39641205941024
239.36876825543197,400.2854977685706
247.96403175490013,395.17458348028623
256.55929524720557,390.0636691962611
265.15455872518555,384.9527549207541
273.74982216018975,379.84184067080224
279.9337298086768,387.7005483164555
286.1176374551029,395.5592559594891
292.3015450984368,403.41796359859353
298.48545273661745,411.2766712311493
304.66936036449164,419.1353788506072
310.8532679614462,426.9940864307715
314.8780362631416,417.8397847216458
318.9028045634954,408.6854830155717
322.92757286183667,399.5311813140745
326.95234115682405,390.37687962020584
330.97710944510357,381.2225779415948
335.0018777132591,372.06827630875506
326.6898711538247,377.6280017172842
318.3778645971609,383.18772712396014
310.06585804465294,388.74745252785607
301.7538514990719,394.3071779271192
293.4418449673442,399.8669033171161
285.1298384771765,405.4266286793142
275.4029596405707,403.10545919812273
265.67608080720714,400.7842897177048
255.9492019787073,398.46312023844723
246.22232315831295,396.1419507611242
236.4954443541301,393.82078128766955
226.76856559858163,391.49961182582115
221.4304393904656,383.0435839019115
216.092313184129,374.5875559808205
210.75418698046144,366.13152806395766
205.41606078124232,357.6755001541416
200.07793459092005,349.21947225841876
194.73980842728844,340.76344440497627
199.0210274036897,349.80065435837963
203.30224637866357,358.83786430877024
207.58346535149698,367.8750742546422
211.86468432076256,376.9122841929833
216.14590328289296,385.94949411626226
220.42712211925422,394.98670377405534
215.63097233702868,386.2119133531738
210.83482255640186,377.4371229352176
206.03867277817312,368.6623325216485
201.2425230039412,359.8875421153918
196.44637323770286,351.1127517237598
191.65022349544492,342.33796137600206
189.5556534064289,352.116139928651
187.46108331811098,361.89431847804036
185.3665132308402,371.6724970225407
183.2719431453147,381.45067555889244
181.1773730632802,391.2288540789475
179.0828029792775,401.0070326081925
185.10747765158087,393.02559822853135
191.13215232187608,385.0441638515303
197.15682698915904,377.0627294785203
203.18150165142114,369.0812951121614
209.20617630364237,361.09986075910473
215.23085092574013,353.11842644595527
224.7512743294946,356.17808947936066
234.27169773007563,359.2377525117461
243.79212112589644,362.2974155426015
253.31254451378365,365.3570785709075
262.8329678858035,368.41674159411355
272.35339121022093,371.4764046020216
282.01015284432486,374.0738946225117
291.66691447521,376.6713846421359
301.3236761012665,379.2688746604611
310.9804377192758,381.86636467662186
320.6371993211903,384.4638546884536
330.29396087482127,387.06134468729795
322.0904285442257,392.7799159218339
313.8868962163644,398.49848715446393
305.68336389260514,404.21705838423486
297.4798315756821,409.93562960924027
289.2762992724314,415.6542008247146
281.07276711035394,421.3727719417788
271.1782770709359,419.9239563834181
261.28378703481616,418.47514082554005
251.38929700364397,417.02632526838636
241.4948069807168,415.57750971244013
231.60031697428084,414.1286941589089
221.70582701731735,412.67987861262156
228.26838983757105,405.13449797976796
234.83095265563716,397.5891173494293
241.39351547042187,390.04373672286306
247.95607827973765,382.4983561025848
254.51864107811596,374.9529754948822
261.0812038436814,367.40759492490673
254.28124373592635,374.739753010724
247.4812836304383,382.0719110940974
240.68132352835025,389.40406917380477
233.8813634319288,396.736227247402
227.08140334684046,404.0683853087788
220.28144329575161,411.4005433334946
212.1000682370209,417.15076957342444
203.91869318101732,422.90099581143716
195.73731812910424,428.6512220465748
187.55594308400924,434.40144827692075
179.3745680525496,440.15167449768285
171.19319306199677,445.90190068969406
170.67048470744118,455.88823012752357
170.14777635305967,465.8745595620242
169.62506799893973,475.86088899153145
169.10235964525543,485.847218412717
168.57965129244204,495.8335478172585
168.0569429422425,505.81987717186826
170.53679926976838,515.5075142552078
173.01665559646784,525.1951513353177
175.4965119219274,534.882788410584
177.9763682453206,544.5704254777772
180.45622456458022,554.2580625288242
182.93608087144088,563.9456995314331
179.95603050368737,554.4000565740283
176.9759801369273,544.8544136198054
173.99592977165756,535.3087706703552
171.01587940887123,525.76312772886
168.03582905105154,516.2174848032741
165.05577884325186,506.67184235823066
155.65818342233362,503.25348018280545
146.26058800454803,499.83511800851994
136.8629925914613,496.4167558359432
127.46539718620565,492.9983936662153
118.06780179661303,489.58003150218457
108.67020645400817,486.1616693552455
108.59570771603488,476.16194687898707
108.52120897808649,466.1622244060619
108.44671024017539,456.1625019381368
108.37221150232646,446.16277947854456
108.29771276460143,436.1630570356186
