1024.3818434544742,560.3283179409088
1024.3818434544742,560.3283179409088
1024.3818434544742,560.3283179409088
1024.3818434544742,560.3283179409088
1024.3818434544742,560.3283179409088
1024.3818434544742,560.3283179409088
1024.3818434544742,560.3283179409088
1032.2477011374067,566.5031282680512
1040.1135588177174,572.6779385931353
1047.9794164940952,578.8527489151321
1055.845274163918,585.0275592319828
1063.7111318206312,591.202369538542
1071.576989438015,597.3771798142274
1080.962802743542,600.8277606725212
1090.3486160459402,604.2783415296644
1099.7344293436454,607.7289223850829
1109.1202426335292,611.1795032376252
1118.5060559077701,614.6300840844173
1127.8918691350816,618.080664913956
1135.2933843497547,611.3562636623718
1142.6948995619603,604.6318624130289
1150.0964147704651,597.9074611670484
1157.4979299728022,591.1830599266717
1164.8994451628032,584.4586586975021
1172.3009603157968,577.7342575019544
1181.2876935946783,573.3480718424119
1190.2744268705649,568.9618861843311
1199.261160141958,564.5757005284438
1208.247893405862,560.1895148762117
1217.2346266547881,555.8033292312899
1226.2213598587805,551.4171436082984
1225.2548689553657,541.4639584398171
1224.2883780522732,531.5107732746535
1223.321887149664,521.5575881144665
1222.3553962478604,511.60440296257366
1221.388905347667,501.6512178272694
1220.4224144523066,491.6980327417311
1210.4224159826726,491.70353474934905
1200.4224175163724,491.7090367569648
1190.422419055072,491.7145387645778
1180.4224206021047,491.72004077218645
1170.4224221658044,491.72554277978577
1160.4224237795042,491.7310447873575
1155.8304975220403,500.61441199273474
1151.238571266107,509.49777919515077
1146.6466450124703,518.3811463931249
1142.0547187626596,527.2645135836966
1137.4627925205023,536.1478807594624
1132.8708663013047,545.0312478908113
1123.4647627677555,541.6363670414195
1114.0586592373418,538.2414861931593
1104.652555711631,534.8466053465964
1095.2464521937588,531.4517245028627
1085.8403486915633,528.0568436647873
1076.434245236398,524.6619628436862
1081.8458682792534,533.0711444748953
1087.2574913203046,541.4803261033012
1092.66911435865,549.8895077275025
1098.0807373924858,558.2986893446962
1103.492360417302,566.7078709478744
1108.903983421058,575.1170525183271
1105.3187073329584,565.7818613024607
1101.733431246054,556.4466700897062
1098.148155160942,547.1114788816194
1094.562879078818,537.7762876813117
1090.9776030026692,528.4410964965627
1087.3923269444472,519.1059053584896
1089.9476012368032,528.773923405332
1092.5028755283074,538.4419414489514
1095.058149818534,548.1099594877371
1097.613424106631,557.777977518466
1100.1686983904694,567.4459955330816
1102.7239726618986,577.1140135007445
1093.4721726442972,580.9092995369509
1084.2203726297798,584.7045855718922
1074.9685726198882,588.499871604936
1065.7167726177065,592.2951576348173
1056.4649726309444,596.0904436583729
1047.2131726904413,599.8857296629524
1056.3457851415815,603.9594735776218
1065.4783975896773,608.0332174909331
1074.6110100332073,612.106961402208
1083.7436224691266,616.1807053100875
1092.876234889825,620.2544492111782
1102.0088473341511,624.3281931228078
1104.8916323008489,614.7527270505701
1107.774417266586,605.1772609815242
1110.6572022308812,595.601794917266
1113.5399871927746,586.0263288609874
1116.4227721498632,576.4508628206677
1119.3055570925376,566.8753968282253
1110.9458833386982,561.3876054333726
1102.5862095876455,555.8998140403492
1094.2265358407726,550.4120226500696
1085.8668621008662,544.9242312643632
1077.5071883748924,539.436439887803
1069.1475146907167,533.9486485386816
1074.6070570522522,525.5704985718123
1080.066599411968,517.1923486077362
1085.5261417689542,508.81419864784897
1090.9856841213905,500.43604869494374
1096.4452264647275,492.05789875600203
1101.9047687807667,483.67974885895086
1111.7399949110484,485.4876002443587
1121.5752210380515,487.29545162916435
1131.4104471601368,489.10330301306584
1141.2456732740266,490.911154395461
1151.0808993715239,492.71900577484297
1160.916125419845,494.52685714518555
1155.7012605416871,485.9942617623547
1150.4863956652673,477.4616663823679
