651.6402400924521,9.999999999999787
651.6402400924521,9.999999999999787
651.6402400924521,9.999999999999787
651.6402400924521,9.999999999999787
651.6402400924521,9.999999999999787
651.6402400924521,9.999999999999787
651.6402400924521,9.999999999999787
661.640240075676,9.999999999999787
671.6402400555666,9.999999999999787
681.6402400304571,9.999999999999787
691.6402399970144,9.999999999999787
701.6402399469049,9.999999999999787
711.6402398467953,9.999999999999787
720.7631160883636,14.09550103721724
729.8859923268913,18.19100207306912
739.0088685608572,22.2865031068733
748.1317447872207,26.382004137264662
757.2546209983794,30.47750516083037
766.3774971639236,34.57300616391868
757.1492340136228,38.425169049104646
747.9209708663981,42.277331933006316
738.6927077237875,46.12949481498196
729.4644445888672,49.98165769374774
720.2361814693276,53.833820566093316
711.0079184656178,57.68598339008735
715.8463311052809,66.43754112533085
720.6847437433318,75.18909885765713
725.5231563789631,83.9406565856078
730.3615690105626,92.69221430626519
735.1999816340978,101.4437720123369
740.0383942334412,110.19532967465074
744.8341215655013,118.9703509863498
749.6298488959626,127.74537229512407
754.4255762240263,136.52039359951075
759.2213035480935,145.29541489658462
764.0170308641677,154.07043617903372
768.8127581562632,162.84545741760772
776.9263228469262,168.6909743044689
785.0398875348845,174.53649118938142
793.1534522187862,180.38200807137142
801.2670168959266,186.22752494849016
809.3805815595446,192.07304181586608
817.4941461825945,197.91855865401467
826.2254761689821,193.04373800784091
834.9568061524591,188.1689173632921
843.6881361315708,183.29409672118092
852.419466103406,178.41927608313182
861.1507960606893,173.5444554532073
869.882125974316,168.66963484765708
860.7912029031129,172.83558220432658
851.7002798349404,177.00152955960746
842.609356771313,181.1674769128051
833.5184337152618,185.3334242625313
824.427510674362,189.49937160531417
815.3365879418511,193.66531880677675
823.6209006676041,188.0644115307879
831.9052133905958,182.46350425666606
840.1895261094454,176.86259698534457
848.4738388213913,171.26168971869052
856.75815151953,165.66078246137116
865.0424641762476,160.05987523205656
859.6649998194015,168.49094140165911
854.2875354643478,176.92200756845102
848.910071111983,185.35307373102762
843.5326067640997,193.7841398865783
838.1551424251783,202.2152060280771
832.7776781023024,210.64627214441956
841.9423720933282,206.64522431727053
851.1070660812991,202.64417649145506
860.2717600646872,198.64312866764024
869.4364540404385,194.6420808471596
878.6011480009153,190.64103303334744
887.7658419155683,186.63998523954064
883.3728407901775,195.62338886896805
878.979839666251,204.60679249540092
874.5868385445209,213.59019611734186
870.1938374264518,222.5735997317968
865.8008363157044,231.5570033312797
861.4078352013101,240.54040693821977
860.2789891231636,230.6043259103019
859.150143045393,220.66824488569603
858.0212969681869,210.73216386605822
856.8924508919218,200.79608285470042
855.763604817538,190.86000185990272
854.6347587487984,180.9239209147857
864.4439429486326,182.86811869252475
874.253127145197,184.8123164696154
884.0623113368569,186.75651424573394
893.8714955203425,188.70071202023243
903.6806796874793,190.64490979149085
913.4898638055699,192.58910755302816
903.5043649412994,192.0507655656696
893.5188660803572,191.51242357848997
883.5333672244072,190.9740815915799
873.5478683767789,190.43573960511839
863.5623695457931,189.89739761955394
853.5768706886762,189.35905563258083
843.9569919185158,186.62813415694978
834.3371131515621,183.89721268222868
824.7172343894183,181.1662912088732
815.0973556352908,178.43536973779362
805.4774768971967,175.70444827126553
795.8575982072019,172.97352681839232
786.450514778243,169.58136216661313
777.0434313524199,166.18919751596462
767.6363479313006,162.7970328670121
758.2292645180204,159.40486822088664
748.8221811204188,156.01270358041486
739.4150977698524,152.62053895690377
749.4049256796532,153.07146910217017
759.3947535861241,153.52239924728607
769.3845814875999,153.97332939217634
779.3744093807513,154.42425953669095
789.364237257253,154.87518968045413
799.3540648616224,155.32611981193378
808.76662293148,151.94917589095525
818.1791809982002,148.5722319711025
827.5917390602144,145.19528805293814
837.0042971143845,141.81834413758799
846.4168551528668,138.44140022786578
855.8294131442864,135.0644563350283
865.6809882615515,136.78098404286266
875.5325633755331,138.4975117501246
885.3841384845889,140.21403945652813
895.2357135854348,141.93056716150122
905.0872886698614,143.64709486361394
914.9388637050305,145.36362255714374
924.7422914633875,143.39060358825594
934.5457192184768,141.4175846200263
944.3491469686643,139.44456565278296
954.1525747106823,137.47154668718366
963.9560024363614,135.49852772487282
973.7594301130233,133.525508772427
964.6153959079476,129.47746750298086
955.4713617059201,125.42942623488385
946.3273275084645,121.38138496881102
937.183293318629,117.33334370611148
928.0392591440334,113.28530245015855
918.8952252927437,109.23726133733203
919.2559017509324,99.24376784671064
919.6165782090006,89.25027435942035
919.9772546668888,79.25678087712696
920.3379311244762,69.26328740316157
920.6986075814623,59.269793945851745
921.0592840366451,49.27630053850952
917.9257773263686,58.77267539214204
914.7922706171366,68.2690502426091
911.6587639094713,77.76542508832796
908.5252572044174,87.26179992613315
905.391750504586,96.758174748111
902.2582438173758,106.25454953183943
893.5468515638556,111.1649104825201
884.8354593132393,116.07527143156427
876.1240670669787,120.98563237815307
867.4126748279774,125.89599332065006
858.7012826034952,130.80635425496337
849.9898904225703,135.7167151647243
840.1000407677719,134.23655521703728
830.21019111627,132.75639526984364
820.3203414697132,131.27623532338984
810.4304918313976,129.79607537816975
800.5406422095655,128.3159154354161
790.6507926371825,126.83575550006364
798.1320415009976,133.4713349850776
805.6132903623193,140.1069144678795
813.0945392199003,146.7424939473636
820.5757880712467,153.37807342131836
828.0570369101246,160.01365288421354
835.5382856200882,166.6492322327673
826.3888890317395,170.6851387894135
817.2394924464409,174.7210453447141
808.0900958657168,178.7569518979968
798.9406992926172,182.7928584479164
789.7913027347668,186.82876499110935
780.6419062226634,190.8646715141229
788.7664866547675,196.69486812026807
796.8910670841632,202.52506472446987
805.0156475094967,208.3552613257567
813.1402279280599,214.18545792218515
821.2648083330816,220.01565450889652
829.3893886974809,225.84585106645696
820.3843772270459,221.49731475164904
811.3793657596125,217.1487784382906
